Image_ID,class,confidence,ymin,xmin,ymax,xmax
ID_AZMNHM.jpeg,healthy,0.01008302066475153,1,2365,166,3023
ID_AZMNHM.jpeg,healthy,0.004770474974066019,0,2413,158,3022
ID_AZMNHM.jpeg,healthy,0.003497128142043948,742,2881,2851,3024
ID_AZMNHM.jpeg,healthy,0.0025845030322670937,0,2011,198,3017
ID_AZMNHM.jpeg,healthy,0.0024447841569781303,986,2783,2784,3024
ID_AZMNHM.jpeg,healthy,0.0020701212342828512,0,2062,252,3017
ID_AZMNHM.jpeg,healthy,0.001568210544064641,0,1953,3987,3009
ID_AZMNHM.jpeg,healthy,0.0015224555972963572,0,0,939,296
ID_AZMNHM.jpeg,healthy,0.001516820164397359,0,1725,179,3024
ID_AZMNHM.jpeg,healthy,0.0014669193187728524,955,2782,3071,3023
ID_AZMNHM.jpeg,cssvd,0.0013835515128448606,13,327,2123,2101
ID_AZMNHM.jpeg,cssvd,0.0012749320594593883,198,1593,3995,3024
ID_AZMNHM.jpeg,healthy,0.0012204631930217147,0,2408,387,3021
ID_AZMNHM.jpeg,healthy,0.0011444624979048967,0,2483,302,3021
ID_AaL0uh.jpeg,healthy,0.8419443368911743,0,0,3631,2169
ID_AaL0uh.jpeg,healthy,0.8417805433273315,5,2,3638,2195
ID_AaL0uh.jpeg,healthy,0.8197144269943237,0,15,3526,2182
ID_AaL0uh.jpeg,healthy,0.4437897503376007,0,2013,2779,3024
ID_AaL0uh.jpeg,healthy,0.41785526275634766,0,2014,2767,3016
ID_AaL0uh.jpeg,healthy,0.3333221971988678,0,1879,2782,3024
ID_AaL0uh.jpeg,healthy,0.017755847424268723,2835,1597,3496,2079
ID_AaL0uh.jpeg,healthy,0.012635712511837482,2828,1587,3497,2096
ID_AaL0uh.jpeg,healthy,0.009922308847308159,2844,1621,3508,2098
ID_AaL0uh.jpeg,healthy,0.008725639432668686,199,0,1457,467
ID_AaL0uh.jpeg,healthy,0.00617695739492774,148,0,1627,547
ID_AaL0uh.jpeg,healthy,0.0054971156641840935,12,0,3518,406
ID_AaL0uh.jpeg,healthy,0.005453372374176979,325,1,1782,239
ID_AaL0uh.jpeg,healthy,0.004643914755433798,221,1,2050,234
ID_AaL0uh.jpeg,healthy,0.0045730434358119965,0,0,1934,817
ID_AaL0uh.jpeg,healthy,0.003593652043491602,0,2182,1581,3024
ID_AaL0uh.jpeg,healthy,0.0035333451814949512,45,1,2213,325
ID_AaL0uh.jpeg,healthy,0.0033005722798407078,0,1983,812,3024
ID_AaL0uh.jpeg,healthy,0.0031773217488080263,202,0,1878,126
ID_AaL0uh.jpeg,healthy,0.003135454375296831,0,0,1836,715
ID_AcCl43.jpg,cssvd,0.8290019035339355,3,0,1080,583
ID_AcCl43.jpg,cssvd,0.7964666485786438,4,0,1077,582
ID_AcCl43.jpg,cssvd,0.7880221605300903,8,0,1079,586
ID_AcCl43.jpg,cssvd,0.6643957495689392,51,558,814,809
ID_AcCl43.jpg,cssvd,0.5462531447410583,48,554,822,808
ID_AcCl43.jpg,cssvd,0.5158757567405701,52,552,832,808
ID_AcCl43.jpg,cssvd,0.11323198676109314,32,412,1022,809
ID_AcCl43.jpg,cssvd,0.06191250681877136,0,326,455,669
ID_AcCl43.jpg,cssvd,0.06123022735118866,548,8,1078,567
ID_AcCl43.jpg,cssvd,0.06070013344287872,0,340,627,678
ID_AcCl43.jpg,cssvd,0.052823301404714584,7,305,984,810
ID_AcCl43.jpg,cssvd,0.029248923063278198,4,3,674,441
ID_AcCl43.jpg,cssvd,0.027377402409911156,0,328,459,681
ID_AcCl43.jpg,cssvd,0.021663181483745575,7,2,493,421
ID_AcCl43.jpg,cssvd,0.01990487053990364,556,9,1076,576
ID_AcCl43.jpg,cssvd,0.017539646476507187,539,5,1080,581
ID_AcCl43.jpg,cssvd,0.00938512198626995,0,3,255,420
ID_AcCl43.jpg,cssvd,0.00795457512140274,0,0,751,380
ID_AcCl43.jpg,cssvd,0.006079348735511303,21,341,903,810
ID_AcCl43.jpg,cssvd,0.005261286627501249,0,3,317,452
ID_AhZ64h.jpeg,cssvd,0.7576578259468079,647,529,2734,3169
ID_AhZ64h.jpeg,cssvd,0.742118775844574,629,473,2753,3186
ID_AhZ64h.jpeg,cssvd,0.7377836108207703,588,516,2791,3288
ID_AhZ64h.jpeg,anthracnose,0.0293591171503067,823,1084,2284,2569
ID_AhZ64h.jpeg,anthracnose,0.02164369262754917,1065,779,2479,2119
ID_AhZ64h.jpeg,anthracnose,0.012013399042189121,1157,710,2571,2147
ID_AhZ64h.jpeg,anthracnose,0.011261389590799809,1232,717,2478,1976
ID_AhZ64h.jpeg,cssvd,0.011201762594282627,1608,2215,2541,3103
ID_AhZ64h.jpeg,cssvd,0.008539751172065735,1147,660,2758,2287
ID_AhZ64h.jpeg,cssvd,0.008144630119204521,1728,2288,2525,3082
ID_AhZ64h.jpeg,cssvd,0.007823062129318714,1142,590,2683,1893
ID_AhZ64h.jpeg,cssvd,0.007662411313503981,1134,629,2688,2017
ID_AhZ64h.jpeg,anthracnose,0.0073827290907502174,771,911,2242,2618
ID_AhZ64h.jpeg,anthracnose,0.007109664846211672,840,1054,2292,2549
ID_AhZ64h.jpeg,cssvd,0.006133052986115217,934,1956,2598,3117
ID_AhZ64h.jpeg,anthracnose,0.005721413064748049,854,1554,1953,2725
ID_AhZ64h.jpeg,anthracnose,0.005627078469842672,1365,761,2413,1666
ID_AhZ64h.jpeg,cssvd,0.00530414842069149,1195,2075,2578,3104
ID_AhZ64h.jpeg,anthracnose,0.004216799046844244,1678,2294,2474,2983
ID_AhZ64h.jpeg,cssvd,0.004094339441508055,1984,1331,2784,2569
ID_AopVga.jpg,healthy,0.8078030347824097,51,62,362,345
ID_AopVga.jpg,healthy,0.7922205328941345,51,63,358,347
ID_AopVga.jpg,healthy,0.7872803211212158,43,59,356,344
ID_AopVga.jpg,healthy,0.579598605632782,98,5,343,155
ID_AopVga.jpg,healthy,0.4799536466598511,96,7,326,154
ID_AopVga.jpg,healthy,0.4373854994773865,0,149,91,287
ID_AopVga.jpg,healthy,0.40834736824035645,0,151,92,304
ID_AopVga.jpg,healthy,0.40582534670829773,100,5,353,164
ID_AopVga.jpg,healthy,0.39154496788978577,0,150,87,300
ID_AopVga.jpg,healthy,0.37729719281196594,362,39,415,148
ID_AopVga.jpg,healthy,0.3176422417163849,361,38,415,148
ID_AopVga.jpg,healthy,0.3014516234397888,361,35,414,152
ID_AopVga.jpg,healthy,0.2545681595802307,111,331,202,416
ID_AopVga.jpg,healthy,0.2370285987854004,6,0,81,72
ID_AopVga.jpg,healthy,0.21864117681980133,6,0,77,70
ID_AopVga.jpg,healthy,0.19897809624671936,7,1,78,67
ID_AopVga.jpg,healthy,0.17583438754081726,239,104,398,314
ID_AopVga.jpg,healthy,0.17568449676036835,118,335,202,416
ID_AopVga.jpg,healthy,0.15677966177463531,1,291,97,415
ID_AopVga.jpg,healthy,0.13149186968803406,18,295,94,415
ID_AqSCmf.jpeg,anthracnose,0.8741715550422668,2,656,3711,2721
ID_AqSCmf.jpeg,anthracnose,0.8624280095100403,0,637,3716,2705
ID_AqSCmf.jpeg,anthracnose,0.8497804999351501,8,605,3790,2659
ID_AqSCmf.jpeg,anthracnose,0.0031056066509336233,1635,689,3750,2316
ID_AqSCmf.jpeg,anthracnose,0.0024983196053653955,1510,690,3753,2291
ID_AqSCmf.jpeg,anthracnose,0.0018983823247253895,0,989,2248,2642
ID_AqSCmf.jpeg,anthracnose,0.0018711212323978543,405,0,3981,369
ID_AqSCmf.jpeg,anthracnose,0.0012397428508847952,1151,0,3996,353
ID_AqSCmf.jpeg,anthracnose,0.001020612195134163,11,592,1790,2216
ID_AqSCmf.jpeg,anthracnose,0.001011078362353146,2512,705,3758,2057
ID_AuxMUi.jpeg,healthy,0.8696062564849854,14,337,4027,2361
ID_AuxMUi.jpeg,healthy,0.8595413565635681,18,333,4013,2386
ID_AuxMUi.jpeg,healthy,0.8450647592544556,17,333,4010,2377
ID_AuxMUi.jpeg,healthy,0.009694943204522133,300,0,3435,340
ID_AuxMUi.jpeg,healthy,0.008012963458895683,314,277,608,499
ID_AuxMUi.jpeg,healthy,0.004915911704301834,657,0,2632,326
ID_AuxMUi.jpeg,healthy,0.004483346361666918,1928,2767,2413,3024
ID_AuxMUi.jpeg,healthy,0.0041441177017986774,1834,0,4017,319
ID_AuxMUi.jpeg,healthy,0.003257955890148878,1,0,619,1560
ID_AuxMUi.jpeg,healthy,0.0029751372057944536,0,1584,348,3020
ID_AuxMUi.jpeg,healthy,0.0028488500975072384,0,1973,209,3011
ID_AuxMUi.jpeg,healthy,0.0026061830576509237,0,1440,410,3018
ID_AuxMUi.jpeg,healthy,0.002462835982441902,2,0,1133,630
ID_AuxMUi.jpeg,healthy,0.0024249174166470766,325,299,600,478
ID_AuxMUi.jpeg,healthy,0.0022784664761275053,0,1452,161,3024
ID_AuxMUi.jpeg,healthy,0.0021969247609376907,0,0,332,1957
ID_AuxMUi.jpeg,healthy,0.0020310382824391127,237,0,3781,376
ID_AuxMUi.jpeg,healthy,0.0018464889144524932,0,2130,186,3011
ID_AuxMUi.jpeg,healthy,0.0017996978713199496,0,0,236,1595
ID_AuxMUi.jpeg,healthy,0.0017876847414299846,335,0,2472,550
ID_AvhFY7.jpg,anthracnose,0.847781240940094,399,1027,4103,2819
ID_AvhFY7.jpg,anthracnose,0.825934112071991,373,1003,4107,2812
ID_AvhFY7.jpg,anthracnose,0.818690299987793,329,941,4095,2836
ID_AvhFY7.jpg,anthracnose,0.3937096893787384,0,0,1942,1839
ID_AvhFY7.jpg,anthracnose,0.22065412998199463,8,0,1997,1846
ID_AvhFY7.jpg,anthracnose,0.17049400508403778,0,0,1756,1814
ID_AvhFY7.jpg,anthracnose,0.08069346845149994,920,0,1827,828
ID_AvhFY7.jpg,anthracnose,0.045654505491256714,951,0,1834,708
ID_AvhFY7.jpg,anthracnose,0.04071762412786484,995,0,1735,841
ID_AvhFY7.jpg,anthracnose,0.03607366234064102,38,0,1827,826
ID_AvhFY7.jpg,anthracnose,0.0322398766875267,92,0,1770,912
ID_AvhFY7.jpg,anthracnose,0.0266097579151392,0,2008,2000,3096
ID_AvhFY7.jpg,healthy,0.017894234508275986,7,2013,1602,3092
ID_AvhFY7.jpg,anthracnose,0.01752561889588833,72,1,1781,863
ID_AvhFY7.jpg,anthracnose,0.012551088817417622,2316,1291,4114,2720
ID_AvhFY7.jpg,anthracnose,0.011617263779044151,0,2010,2003,3096
ID_AvhFY7.jpg,anthracnose,0.010211328975856304,2317,1286,4118,2756
ID_AvhFY7.jpg,anthracnose,0.01007580291479826,771,0,1816,1325
ID_AvhFY7.jpg,healthy,0.009771217592060566,0,2409,527,3096
ID_AvhFY7.jpg,anthracnose,0.00945732370018959,2161,1187,4125,2748
ID_AwZkd2.jpg,anthracnose,0.8718128800392151,591,176,2047,1107
ID_AwZkd2.jpg,anthracnose,0.842737078666687,609,192,2048,1070
ID_AwZkd2.jpg,anthracnose,0.8264310359954834,607,187,2048,1009
ID_AwZkd2.jpg,anthracnose,0.5714450478553772,58,258,761,704
ID_AwZkd2.jpg,anthracnose,0.5293068885803223,676,639,1543,1534
ID_AwZkd2.jpg,anthracnose,0.4233335852622986,691,659,1510,1533
ID_AwZkd2.jpg,anthracnose,0.4172685742378235,44,233,768,707
ID_AwZkd2.jpg,anthracnose,0.40183085203170776,683,661,1498,1536
ID_AwZkd2.jpg,anthracnose,0.23409245908260345,350,1045,730,1527
ID_AwZkd2.jpg,anthracnose,0.18216344714164734,28,185,821,744
ID_AwZkd2.jpg,anthracnose,0.1634034365415573,23,235,825,1467
ID_AwZkd2.jpg,anthracnose,0.12132350355386734,349,1085,708,1516
ID_AwZkd2.jpg,anthracnose,0.03193138539791107,36,185,911,1507
ID_AwZkd2.jpg,anthracnose,0.026363074779510498,372,1084,721,1515
ID_AwZkd2.jpg,anthracnose,0.019109806045889854,287,61,679,441
ID_AwZkd2.jpg,anthracnose,0.016639873385429382,331,67,651,447
ID_AwZkd2.jpg,anthracnose,0.014109035953879356,608,193,1428,901
ID_AwZkd2.jpg,anthracnose,0.010457785800099373,36,386,399,986
ID_AwZkd2.jpg,anthracnose,0.010001406073570251,413,1120,661,1485
ID_AwZkd2.jpg,anthracnose,0.009140688925981522,1275,249,2047,1009
ID_AweW1B.jpg,anthracnose,0.6770578622817993,351,380,2035,1195
ID_AweW1B.jpg,anthracnose,0.6636102199554443,341,360,2036,1252
ID_AweW1B.jpg,anthracnose,0.6229349970817566,315,287,2043,1219
ID_AweW1B.jpg,healthy,0.3061032295227051,437,1,2048,413
ID_AweW1B.jpg,anthracnose,0.18966345489025116,354,708,1816,1532
ID_AweW1B.jpg,healthy,0.1327248513698578,473,2,2037,564
ID_AweW1B.jpg,anthracnose,0.11791713535785675,866,914,1422,1293
ID_AweW1B.jpg,anthracnose,0.08989192545413971,394,733,1896,1530
ID_AweW1B.jpg,anthracnose,0.07137534767389297,345,677,1978,1534
ID_AweW1B.jpg,healthy,0.06536463648080826,478,5,2038,645
ID_AweW1B.jpg,anthracnose,0.0607636533677578,887,896,1474,1309
ID_AweW1B.jpg,anthracnose,0.0577617846429348,103,995,744,1487
ID_AweW1B.jpg,anthracnose,0.05762498825788498,885,916,1452,1322
ID_AweW1B.jpg,anthracnose,0.044861651957035065,1173,397,2047,1162
ID_AweW1B.jpg,anthracnose,0.04281345009803772,65,528,569,1145
ID_AweW1B.jpg,anthracnose,0.036760617047548294,97,1118,798,1499
ID_AweW1B.jpg,anthracnose,0.030699318274855614,1142,389,2043,1143
ID_AweW1B.jpg,anthracnose,0.025758706033229828,1193,405,2041,1127
ID_AweW1B.jpg,anthracnose,0.02556591108441353,401,3,2048,883
ID_AweW1B.jpg,anthracnose,0.019956806674599648,97,974,719,1495
ID_AypcIr.jpeg,cssvd,0.8156872987747192,399,77,1221,433
ID_AypcIr.jpeg,healthy,0.6996383666992188,389,1,736,171
ID_AypcIr.jpeg,cssvd,0.6798943877220154,393,68,1220,439
ID_AypcIr.jpeg,healthy,0.6092170476913452,389,2,728,171
ID_AypcIr.jpeg,cssvd,0.6080750226974487,395,75,1224,434
ID_AypcIr.jpeg,healthy,0.5810580849647522,265,407,657,574
ID_AypcIr.jpeg,healthy,0.5568737983703613,392,0,724,173
ID_AypcIr.jpeg,healthy,0.5568457245826721,257,406,694,576
ID_AypcIr.jpeg,healthy,0.5523099303245544,84,4,390,221
ID_AypcIr.jpeg,healthy,0.5330557823181152,79,3,389,215
ID_AypcIr.jpeg,healthy,0.45762547850608826,248,405,676,576
ID_AypcIr.jpeg,healthy,0.44105222821235657,89,0,370,209
ID_AypcIr.jpeg,healthy,0.2789038419723511,255,418,387,576
ID_AypcIr.jpeg,healthy,0.25373339653015137,54,404,214,576
ID_AypcIr.jpeg,healthy,0.21048714220523834,507,0,940,183
ID_AypcIr.jpeg,healthy,0.1884409785270691,258,418,385,574
ID_AypcIr.jpeg,healthy,0.18035788834095,517,0,929,180
ID_AypcIr.jpeg,healthy,0.17833290994167328,262,422,387,576
ID_AypcIr.jpeg,healthy,0.15410268306732178,28,404,222,576
ID_AypcIr.jpeg,healthy,0.13021282851696014,2,382,231,573
ID_Az60r3.jpg,cssvd,0.7862753868103027,7,7,1069,530
ID_Az60r3.jpg,cssvd,0.7518817782402039,5,7,1065,527
ID_Az60r3.jpg,cssvd,0.7503030300140381,21,5,1042,535
ID_Az60r3.jpg,cssvd,0.05317496135830879,447,44,1047,501
ID_Az60r3.jpg,cssvd,0.046541400253772736,591,373,1074,808
ID_Az60r3.jpg,cssvd,0.043164778500795364,595,352,1075,808
ID_Az60r3.jpg,cssvd,0.035430364310741425,564,315,1074,810
ID_Az60r3.jpg,cssvd,0.024590732529759407,458,41,1041,500
ID_Az60r3.jpg,cssvd,0.020914200693368912,720,1,1080,128
ID_Az60r3.jpg,healthy,0.020032837986946106,607,371,1080,808
ID_Az60r3.jpg,healthy,0.013880359940230846,583,371,1080,808
ID_Az60r3.jpg,cssvd,0.013487879186868668,457,54,1058,514
ID_Az60r3.jpg,healthy,0.013308832421898842,842,48,1080,239
ID_Az60r3.jpg,cssvd,0.010746942833065987,172,443,666,807
ID_Az60r3.jpg,cssvd,0.010697264224290848,725,2,1079,143
ID_Az60r3.jpg,healthy,0.0077104815281927586,839,81,1075,233
ID_Az60r3.jpg,healthy,0.007009923458099365,845,50,1079,237
ID_Az60r3.jpg,healthy,0.005804328713566065,882,376,1080,803
ID_Az60r3.jpg,cssvd,0.005703332368284464,681,640,1034,810
ID_Az60r3.jpg,cssvd,0.005631199572235346,154,455,678,810
ID_B4zGjd.jpg,cssvd,0.6960002779960632,857,547,2042,1523
ID_B4zGjd.jpg,cssvd,0.6799448728561401,709,601,2048,1536
ID_B4zGjd.jpg,cssvd,0.6657695174217224,869,573,2048,1534
ID_B4zGjd.jpg,cssvd,0.14828816056251526,1344,703,2044,1421
ID_B4zGjd.jpg,cssvd,0.1348324418067932,105,1088,881,1519
ID_B4zGjd.jpg,cssvd,0.11119809001684189,103,1066,834,1520
ID_B4zGjd.jpg,cssvd,0.10505130141973495,90,1052,815,1526
ID_B4zGjd.jpg,cssvd,0.08439382165670395,1373,679,2043,1419
ID_B4zGjd.jpg,cssvd,0.08276180922985077,1315,666,2039,1456
ID_B4zGjd.jpg,cssvd,0.022842152044177055,1275,29,1957,358
ID_B4zGjd.jpg,cssvd,0.01926860585808754,1047,575,2028,1172
ID_B4zGjd.jpg,cssvd,0.0185647401958704,1235,103,2003,746
ID_B4zGjd.jpg,cssvd,0.01615217514336109,1675,748,2047,1306
ID_B4zGjd.jpg,cssvd,0.013618318364024162,1514,705,1924,1057
ID_B4zGjd.jpg,cssvd,0.013218766078352928,1610,721,2045,1240
ID_B4zGjd.jpg,cssvd,0.012324672192335129,1190,705,1892,1077
ID_B4zGjd.jpg,cssvd,0.01218416541814804,1201,563,1842,839
ID_B4zGjd.jpg,healthy,0.010451548732817173,209,7,846,467
ID_B4zGjd.jpg,cssvd,0.009952699765563011,1647,734,2044,1211
ID_B4zGjd.jpg,cssvd,0.009776497259736061,1454,699,1954,1123
ID_B6Bi68.jpg,healthy,0.8207038044929504,40,151,401,396
ID_B6Bi68.jpg,healthy,0.8139073252677917,17,1,263,177
ID_B6Bi68.jpg,healthy,0.8131704926490784,18,1,273,172
ID_B6Bi68.jpg,healthy,0.7992432713508606,39,141,402,401
ID_B6Bi68.jpg,healthy,0.7975491285324097,19,2,262,174
ID_B6Bi68.jpg,healthy,0.7883915305137634,40,140,407,405
ID_B6Bi68.jpg,healthy,0.6948226094245911,0,67,95,406
ID_B6Bi68.jpg,healthy,0.6536951065063477,0,76,91,406
ID_B6Bi68.jpg,healthy,0.6421206593513489,15,258,178,416
ID_B6Bi68.jpg,healthy,0.6328842043876648,19,58,134,234
ID_B6Bi68.jpg,healthy,0.6030875444412231,160,35,379,207
ID_B6Bi68.jpg,healthy,0.5936294794082642,13,58,135,232
ID_B6Bi68.jpg,healthy,0.5771428346633911,0,72,101,408
ID_B6Bi68.jpg,healthy,0.5728367567062378,193,35,379,199
ID_B6Bi68.jpg,healthy,0.5531076192855835,12,57,139,234
ID_B6Bi68.jpg,healthy,0.540957510471344,22,238,174,415
ID_B6Bi68.jpg,healthy,0.5147756338119507,163,43,374,198
ID_B6Bi68.jpg,healthy,0.41136863827705383,14,239,185,416
ID_B6Bi68.jpg,healthy,0.03125888109207153,264,151,366,248
ID_B6Bi68.jpg,healthy,0.02144778147339821,95,116,259,232
ID_B9DYFf.jpg,cssvd,0.897306501865387,156,8,792,808
ID_B9DYFf.jpg,cssvd,0.8909274935722351,162,4,800,809
ID_B9DYFf.jpg,cssvd,0.888189971446991,162,0,790,808
ID_B9DYFf.jpg,cssvd,0.04409542679786682,652,262,1076,611
ID_B9DYFf.jpg,cssvd,0.039744798094034195,705,2,1075,347
ID_B9DYFf.jpg,cssvd,0.03059556894004345,652,263,1079,621
ID_B9DYFf.jpg,cssvd,0.024158665910363197,626,254,1080,621
ID_B9DYFf.jpg,cssvd,0.019946180284023285,691,0,1074,342
ID_B9DYFf.jpg,cssvd,0.01800454594194889,679,3,1071,340
ID_B9DYFf.jpg,cssvd,0.009641667827963829,529,0,1075,661
ID_B9DYFf.jpg,cssvd,0.004065690096467733,524,0,1078,669
ID_B9DYFf.jpg,cssvd,0.002431872533634305,792,0,1079,207
ID_B9DYFf.jpg,cssvd,0.0016347006894648075,851,0,1080,126
ID_B9DYFf.jpg,cssvd,0.0014801780926063657,3,0,678,196
ID_B9DYFf.jpg,cssvd,0.0013283599400892854,523,0,1080,657
ID_B9DYFf.jpg,cssvd,0.0013137045316398144,943,732,1080,810
ID_B9DYFf.jpg,cssvd,0.0012425055028870702,840,0,1080,151
ID_B9DYFf.jpg,cssvd,0.0011999157723039389,0,0,330,75
ID_B9DYFf.jpg,cssvd,0.0011192933889105916,604,545,1023,758
ID_BAszkB.jpeg,healthy,0.8444267511367798,0,641,3994,2351
ID_BAszkB.jpeg,healthy,0.8387770056724548,15,611,3976,2339
ID_BAszkB.jpeg,healthy,0.8351380825042725,16,627,3995,2315
ID_BAszkB.jpeg,healthy,0.7440171837806702,151,0,3321,648
ID_BAszkB.jpeg,healthy,0.7344083786010742,64,0,3461,678
ID_BAszkB.jpeg,healthy,0.7207683324813843,227,0,3624,637
ID_BAszkB.jpeg,healthy,0.44833922386169434,1,1478,1264,2988
ID_BAszkB.jpeg,healthy,0.37421509623527527,0,1461,1281,3008
ID_BAszkB.jpeg,healthy,0.2961195409297943,0,1540,1278,2958
ID_BAszkB.jpeg,healthy,0.12708669900894165,0,1550,2515,3020
ID_BAszkB.jpeg,healthy,0.09753791242837906,0,2119,2686,3024
ID_BAszkB.jpeg,healthy,0.08041322976350784,1087,498,2175,836
ID_BAszkB.jpeg,healthy,0.06795892119407654,0,2423,2610,3024
ID_BAszkB.jpeg,healthy,0.05331782251596451,1169,476,2196,889
ID_BAszkB.jpeg,healthy,0.039474889636039734,1127,442,2077,895
ID_BAszkB.jpeg,healthy,0.028312094509601593,2,0,1404,916
ID_BAszkB.jpeg,healthy,0.026769042015075684,0,2600,2668,3024
ID_BAszkB.jpeg,healthy,0.017352215945720673,0,1,809,395
ID_BAszkB.jpeg,healthy,0.017331967130303383,0,2130,1953,3022
ID_BAszkB.jpeg,healthy,0.016372816637158394,1,2622,1905,3017
ID_BB69K4.jpg,anthracnose,0.8945146203041077,767,857,3903,2937
ID_BB69K4.jpg,anthracnose,0.8754042983055115,722,901,3935,2911
ID_BB69K4.jpg,anthracnose,0.8200404644012451,738,898,3954,2931
ID_BB69K4.jpg,anthracnose,0.7734524607658386,566,3,3669,1287
ID_BB69K4.jpg,anthracnose,0.7525877952575684,598,3,3630,1299
ID_BB69K4.jpg,anthracnose,0.6637474894523621,621,0,3739,1382
ID_BB69K4.jpg,healthy,0.022304479032754898,0,6,547,687
ID_BB69K4.jpg,healthy,0.021798593923449516,1,0,543,674
ID_BB69K4.jpg,healthy,0.006581024266779423,0,0,558,734
ID_BB69K4.jpg,healthy,0.0021152093540877104,0,0,372,489
ID_BB69K4.jpg,anthracnose,0.0017285114154219627,788,870,3221,1966
ID_BB69K4.jpg,anthracnose,0.0016025733202695847,766,808,2422,2000
ID_BB69K4.jpg,anthracnose,0.0012696509948000312,1354,1886,3953,2893
ID_BB69K4.jpg,anthracnose,0.0011982728028669953,0,0,514,728
ID_BB69K4.jpg,anthracnose,0.001148706185631454,799,891,2431,1751
ID_BB69K4.jpg,anthracnose,0.001107816002331674,648,204,3699,2158
ID_BB69K4.jpg,healthy,0.0011065497528761625,0,0,409,1323
ID_BB69K4.jpg,cssvd,0.001001753844320774,0,75,541,705
ID_BB69K4.jpg,anthracnose,0.0010004100622609258,2491,942,3877,2854
ID_BBmctK.jpeg,healthy,0.8667176365852356,105,806,3024,3922
ID_BBmctK.jpeg,healthy,0.8641294240951538,115,789,3024,3914
ID_BBmctK.jpeg,healthy,0.8563035130500793,72,730,3019,3927
ID_BBmctK.jpeg,healthy,0.21156282722949982,1939,2314,3024,3938
ID_BBmctK.jpeg,healthy,0.18479634821414948,1959,2380,3024,3913
ID_BBmctK.jpeg,healthy,0.18443052470684052,989,3669,2254,4029
ID_BBmctK.jpeg,healthy,0.1282833218574524,956,3674,2047,4030
ID_BBmctK.jpeg,healthy,0.1267746239900589,2032,2492,3024,3897
ID_BBmctK.jpeg,healthy,0.09043259918689728,184,3629,2136,4032
ID_BBmctK.jpeg,healthy,0.06904730945825577,138,3573,2127,4032
ID_BBmctK.jpeg,healthy,0.05131107568740845,0,2213,279,3746
ID_BBmctK.jpeg,healthy,0.04832376912236214,15,316,671,824
ID_BBmctK.jpeg,healthy,0.0439312569797039,194,3491,2163,4030
ID_BBmctK.jpeg,healthy,0.039050161838531494,0,2169,273,3809
ID_BBmctK.jpeg,healthy,0.03846726939082146,0,311,640,819
ID_BBmctK.jpeg,healthy,0.028759200125932693,936,3635,2014,4032
ID_BBmctK.jpeg,healthy,0.02716323360800743,3,326,657,1187
ID_BBmctK.jpeg,healthy,0.017571020871400833,0,70,657,1246
ID_BBmctK.jpeg,healthy,0.016357596963644028,0,109,1063,2259
ID_BBmctK.jpeg,healthy,0.015428426675498486,0,655,646,1245
ID_BKGaS6.jpeg,healthy,0.8611508011817932,422,1,3980,1462
ID_BKGaS6.jpeg,healthy,0.8570117950439453,487,0,4013,1469
ID_BKGaS6.jpeg,healthy,0.8466676473617554,606,482,4019,2403
ID_BKGaS6.jpeg,healthy,0.840664267539978,565,240,4026,2425
ID_BKGaS6.jpeg,healthy,0.816237211227417,467,0,3998,1489
ID_BKGaS6.jpeg,healthy,0.8152265548706055,557,277,4032,2405
ID_BKGaS6.jpeg,healthy,0.693922221660614,294,2215,3294,3020
ID_BKGaS6.jpeg,healthy,0.6758049130439758,233,2290,3983,3023
ID_BKGaS6.jpeg,healthy,0.6656344532966614,235,2250,3474,3022
ID_BKGaS6.jpeg,healthy,0.33394595980644226,0,0,1552,1638
ID_BKGaS6.jpeg,healthy,0.24433483183383942,0,5,1558,1058
ID_BKGaS6.jpeg,healthy,0.2427789270877838,2106,1708,4026,3010
ID_BKGaS6.jpeg,healthy,0.21803751587867737,2132,1649,4032,3021
ID_BKGaS6.jpeg,healthy,0.1941850185394287,2134,1723,4032,3022
ID_BKGaS6.jpeg,healthy,0.18883968889713287,0,3,1592,1441
ID_BKGaS6.jpeg,healthy,0.13429400324821472,3,0,2928,973
ID_BKGaS6.jpeg,healthy,0.12928897142410278,0,0,1355,920
ID_BKGaS6.jpeg,healthy,0.1155119240283966,0,1290,659,2215
ID_BKGaS6.jpeg,healthy,0.06664431095123291,0,68,952,1547
ID_BKGaS6.jpeg,healthy,0.03539780154824257,2,1243,708,2185
ID_BMHFpr.jpeg,healthy,0.8759276270866394,713,289,3022,2425
ID_BMHFpr.jpeg,healthy,0.8616493344306946,730,295,3014,2400
ID_BMHFpr.jpeg,healthy,0.859799325466156,653,296,3012,2401
ID_BMHFpr.jpeg,healthy,0.5553069710731506,0,420,1172,1828
ID_BMHFpr.jpeg,healthy,0.4853779077529907,0,392,1183,1854
ID_BMHFpr.jpeg,healthy,0.47990748286247253,0,426,1194,1864
ID_BMHFpr.jpeg,anthracnose,0.454460084438324,3029,53,3731,925
ID_BMHFpr.jpeg,healthy,0.4327125549316406,317,0,2188,699
ID_BMHFpr.jpeg,healthy,0.3548195958137512,0,1380,1161,2670
ID_BMHFpr.jpeg,healthy,0.33712339401245117,427,0,2172,698
ID_BMHFpr.jpeg,healthy,0.3183444142341614,518,0,2145,668
ID_BMHFpr.jpeg,anthracnose,0.23751159012317657,3032,64,3689,926
