Image_ID,class,confidence,ymin,xmin,ymax,xmax
ID_Nurt45.jpeg,healthy,0.47579464316368103,3363,2255,4028,3023
ID_Nurt45.jpeg,healthy,0.40537333488464355,3047,0,4032,713
ID_Nurt45.jpeg,healthy,0.36520102620124817,1332,1813,3832,3018
ID_nuUNo0.jpg,healthy,0.01,100,100,100,100
ID_NWBp63.jpeg,anthracnose,0.8590165972709656,105,527,4014,2892
ID_nyecpJ.jpg,cssvd,0.840020477771759,521,470,1390,1496
ID_nzhupC.jpg,anthracnose,0.7022549510002136,305,351,4106,3092
ID_nztqNY.jpg,anthracnose,0.7153921127319336,761,1188,1600,2943
ID_o2Gyy3.jpg,anthracnose,0.789177656173706,763,718,3402,2509
ID_o2Gyy3.jpg,anthracnose,0.41773998737335205,2,0,1216,1721
ID_O3r16M.jpg,healthy,0.8381282091140747,476,866,3020,2507
ID_O3r16M.jpg,healthy,0.7270767092704773,433,2234,2909,3346
ID_O3r16M.jpg,healthy,0.7086594104766846,148,3,1876,2094
ID_O3r16M.jpg,healthy,0.25462913513183594,0,6,432,2051
ID_o3rhh5.jpg,cssvd,0.42612940073013306,0,3,908,427
ID_O3ydPh.jpg,cssvd,0.8532695174217224,3,3,1067,704
ID_o6Mto0.JPG,healthy,0.8152666687965393,1334,1044,2191,1523
ID_o6Mto0.JPG,healthy,0.7472083568572998,1520,1502,2155,1844
ID_o6Mto0.JPG,healthy,0.6603162288665771,2475,1167,2926,1469
ID_o6Mto0.JPG,healthy,0.5376332402229309,2747,1056,3071,1299
ID_o6Mto0.JPG,healthy,0.44500160217285156,2464,1100,3041,1501
ID_O6Y3Pp.jpeg,healthy,0.8451444506645203,261,928,4003,2524
ID_O6Y3Pp.jpeg,healthy,0.7866619825363159,40,1761,2644,3024
ID_O6Y3Pp.jpeg,healthy,0.5368753671646118,446,290,3293,1314
ID_o9xGiZ.jpeg,healthy,0.8756905794143677,3,458,3947,2759
ID_o9xGiZ.jpeg,healthy,0.6723483800888062,4,4,3988,996
ID_oagAcI.jpg,cssvd,0.8237901329994202,3,256,1061,726
ID_oagAcI.jpg,cssvd,0.5756314396858215,0,590,778,810
ID_OagsgX.jpg,healthy,0.8292026519775391,0,865,939,2640
ID_OagsgX.jpg,healthy,0.8075289726257324,866,1006,1665,2571
ID_OagsgX.jpg,healthy,0.7620618343353271,1425,1917,2087,2703
ID_oBo2uW.jpeg,healthy,0.865469753742218,0,79,3358,1716
ID_oBo2uW.jpeg,healthy,0.29958292841911316,0,1337,1746,3018
ID_OC53ff.jpg,cssvd,0.8178074955940247,7,1,1076,798
ID_oC7ET9.jpeg,healthy,0.8578241467475891,7,4,2036,4021
ID_oC7ET9.jpeg,healthy,0.4957433342933655,2081,30,3024,1423
ID_oC7ET9.jpeg,healthy,0.33486562967300415,2527,1542,3024,4032
ID_ocMDD4.jpg,cssvd,0.8039770126342773,5,5,1062,784
ID_OcteW7.jpg,cssvd,0.7994462847709656,3,32,1077,610
ID_OdAr6W.jpg,healthy,0.792428731918335,617,247,905,461
ID_OdAr6W.jpg,healthy,0.730255126953125,562,638,793,809
ID_OdAr6W.jpg,healthy,0.6765185594558716,90,225,325,394
ID_OdAr6W.jpg,healthy,0.5420626401901245,0,481,155,724
ID_OdAr6W.jpg,cssvd,0.2754213809967041,96,205,332,403
ID_ODaTAe.jpg,anthracnose,0.8745385408401489,0,259,3986,2512
ID_oE9rtC.jpg,anthracnose,0.8959106206893921,342,218,1264,695
ID_OF78RK.jpeg,healthy,0.6833694577217102,0,365,4022,2506
ID_OF78RK.jpeg,cssvd,0.5197046399116516,2,376,4018,2523
ID_OF78RK.jpeg,healthy,0.3347055912017822,0,1,2939,1197
ID_OFLVcT.jpg,healthy,0.8464111089706421,74,113,307,338
ID_ofW5No.jpg,cssvd,0.9149632453918457,6,55,1279,960
ID_OgEb5I.jpg,anthracnose,0.6899744868278503,126,0,2048,1168
ID_OgEb5I.jpg,anthracnose,0.6082397103309631,408,5,2039,1536
ID_OGZ0NT.jpeg,healthy,0.8276126980781555,0,263,3021,2155
ID_OGZ0NT.jpeg,healthy,0.4401722848415375,0,1803,2789,2921
ID_Oi6sQ7.jpg,cssvd,0.7031658291816711,48,376,3252,1759
ID_Oi6sQ7.jpg,cssvd,0.28843873739242554,1886,1572,3249,2446
ID_oiYNeG.jpeg,anthracnose,0.8883545994758606,0,268,3876,2424
ID_OKnByL.jpg,anthracnose,0.6701538562774658,172,917,4040,2934
ID_OKnByL.jpg,anthracnose,0.2587382197380066,80,2061,4117,3095
ID_oLdD1g.jpeg,anthracnose,0.8730263113975525,7,101,2991,2094
ID_oLdD1g.jpeg,anthracnose,0.5430604219436646,0,1217,1621,3024
ID_oMkPup.jpg,cssvd,0.924330472946167,1,125,810,1080
ID_oN03zx.jpg,cssvd,0.839743435382843,12,51,963,648
ID_onW3aY.jpg,healthy,0.8640354871749878,536,331,838,708
ID_onW3aY.jpg,healthy,0.7175116539001465,843,294,1023,489
ID_onW3aY.jpg,healthy,0.6716743111610413,206,656,431,810
ID_onW3aY.jpg,healthy,0.3688083291053772,749,419,878,512
ID_onW3aY.jpg,healthy,0.36098891496658325,962,512,1033,566
ID_ooG7KY.jpg,anthracnose,0.6951377987861633,168,540,1911,1546
ID_ooG7KY.jpg,anthracnose,0.5775625705718994,0,1,1398,1144
ID_ooSmq3.jpg,cssvd,0.7751345634460449,1,75,1072,776
ID_Opny9y.JPG,anthracnose,0.7910831570625305,2,274,3204,2069
ID_OpSbvu.jpg,cssvd,0.9414107203483582,0,10,1277,831
ID_OQADav.jpg,cssvd,0.8075408339500427,244,40,960,1275
ID_OQADav.jpg,cssvd,0.5904539823532104,0,2,495,1267
ID_oQqA0l.jpg,healthy,0.9001098275184631,1429,224,3226,1323
ID_oQqA0l.jpg,healthy,0.672675371170044,1095,1836,1556,2228
ID_oQqA0l.jpg,healthy,0.5643571615219116,2902,1061,3264,1520
ID_oQqA0l.jpg,healthy,0.25796830654144287,1061,1746,1585,2280
ID_oR0uum.jpg,anthracnose,0.5654013752937317,1315,403,2222,2448
ID_oR0uum.jpg,anthracnose,0.5651935338973999,307,427,1606,2448
ID_oR0uum.jpg,cssvd,0.3310624957084656,0,232,793,2393
ID_ORZ9Bi.jpg,healthy,0.7886325716972351,100,117,344,319
ID_ORZ9Bi.jpg,healthy,0.6281101107597351,102,1,276,168
ID_ORZ9Bi.jpg,healthy,0.47277727723121643,223,0,370,119
ID_ORZ9Bi.jpg,healthy,0.251069575548172,56,334,115,396
ID_OSO5iu.jpeg,anthracnose,0.8611050248146057,25,4,3986,1743
ID_oU6d6Q.jpg,cssvd,0.761623203754425,282,367,1718,1536
ID_oU6d6Q.jpg,cssvd,0.6934170126914978,168,59,1344,1132
ID_oU6d6Q.jpg,cssvd,0.3342854678630829,648,1045,1994,1536
ID_oUmw03.jpeg,healthy,0.7766679525375366,0,1448,3019,3311
ID_oUmw03.jpeg,healthy,0.5933287143707275,0,747,2606,2496
ID_oUmw03.jpeg,healthy,0.5301443338394165,0,2889,2175,3931
ID_oUmw03.jpeg,healthy,0.4065062403678894,0,1329,2624,2483
ID_oVJDwV.jpg,healthy,0.8349480032920837,2,22,415,398
ID_oVJDwV.jpg,healthy,0.7035452723503113,7,216,415,409
ID_OvOLtN.jpg,cssvd,0.8967441320419312,0,5,1259,903
ID_OVVyOZ.jpg,healthy,0.8572368621826172,80,18,374,416
ID_OVVyOZ.jpg,healthy,0.6190688014030457,0,3,136,316
ID_OVVyOZ.jpg,healthy,0.5395343899726868,45,336,211,416
ID_OVVyOZ.jpg,healthy,0.3930332660675049,2,250,182,378
ID_OVVyOZ.jpg,healthy,0.33456459641456604,335,62,416,324
ID_OVVyOZ.jpg,healthy,0.30617788434028625,41,315,231,416
ID_OwHyW3.jpg,cssvd,0.8400192856788635,94,32,2029,1097
ID_OwHyW3.jpg,cssvd,0.7613286972045898,11,670,1359,1536
ID_oxrYai.jpg,anthracnose,0.6370943188667297,445,547,2891,1686
ID_oxrYai.jpg,anthracnose,0.3944985568523407,476,0,2102,779
ID_oxrYai.jpg,anthracnose,0.3077186942100525,758,1541,2451,2447
ID_OyJQFx.jpg,cssvd,0.7666503190994263,1,7,1275,791
ID_OyJQFx.jpg,cssvd,0.2648792862892151,0,721,1017,960
ID_ozIUhF.jpeg,cssvd,0.79972904920578,20,538,4007,2980
ID_OZL65Y.jpeg,healthy,0.8598309755325317,5,345,3801,2597
ID_OZL65Y.jpeg,healthy,0.5990958213806152,1937,5,4025,1393
ID_OZL65Y.jpeg,healthy,0.5358086824417114,1101,2161,4013,3021
ID_P0LEyO.jpg,cssvd,0.9069503545761108,0,28,1275,873
ID_p0sSar.jpeg,healthy,0.8454747200012207,1290,0,2977,3024
ID_p0sSar.jpeg,healthy,0.8341647982597351,1984,0,4032,2509
ID_p2RFAX.jpg,cssvd,0.9162300825119019,0,6,791,1080
ID_P2WvnN.jpg,anthracnose,0.8434229493141174,137,54,1536,1939
ID_P2WvnN.jpg,anthracnose,0.44560176134109497,738,0,1501,395
ID_P2WvnN.jpg,anthracnose,0.4367019236087799,0,50,551,1194
ID_p4aJv5.jpg,cssvd,0.7939005494117737,190,0,1005,452
ID_p6OqyL.jpg,cssvd,0.9288139939308167,0,18,1275,957
ID_P8IJWT.jpg,cssvd,0.9103416204452515,4,4,1278,960
ID_p8IW20.jpeg,anthracnose,0.6216036081314087,282,31,1058,427
ID_P8RwEx.jpeg,healthy,0.8732630610466003,1773,470,3985,2186
ID_p9fhXN.jpg,cssvd,0.5895270705223083,306,4,2673,2219
ID_p9fhXN.jpg,cssvd,0.5608152151107788,1481,1136,3233,2153
ID_P9mdIe.jpg,anthracnose,0.861550509929657,1,346,4111,3096
ID_p9vAO2.jpg,cssvd,0.8757291436195374,7,5,767,1074
ID_p9zgFE.jpg,cssvd,0.8984270691871643,0,7,1266,724
ID_p9zgFE.jpg,cssvd,0.5198731422424316,213,597,1268,958
ID_pa95hB.jpg,cssvd,0.7263852953910828,816,309,1530,1645
ID_pa95hB.jpg,cssvd,0.6330901384353638,17,10,840,1165
ID_pa95hB.jpg,cssvd,0.32944682240486145,812,36,1415,486
ID_PAeN73.jpg,cssvd,0.8637825846672058,5,8,715,1080
ID_Pc5LPR.jpeg,cssvd,0.6852942705154419,32,0,2999,1160
ID_Pc5LPR.jpeg,cssvd,0.4901014566421509,0,702,2935,2056
ID_Pc5LPR.jpeg,cssvd,0.2761278450489044,323,1741,2298,2704
ID_pdHz5y.jpeg,healthy,0.8071300983428955,12,54,3514,2357
ID_pdHz5y.jpeg,healthy,0.4579947590827942,20,2,2395,1044
ID_PDuPIE.jpeg,healthy,0.8726879358291626,705,12,4030,3024
ID_pecs2M.jpeg,healthy,0.8585628271102905,0,0,3770,3023
ID_pecs2M.jpeg,healthy,0.6393179297447205,2601,1630,4024,3019
ID_pecs2M.jpeg,healthy,0.5175703763961792,2832,463,4032,1868
ID_PEqgVf.jpg,healthy,0.6399708986282349,815,593,2277,1193
ID_PEqgVf.jpg,healthy,0.6028785109519958,128,1014,1327,1565
ID_PEqgVf.jpg,healthy,0.4746192693710327,1224,1238,3095,2071
ID_PEqgVf.jpg,cssvd,0.3207186460494995,1900,706,3256,1374
ID_PEqgVf.jpg,healthy,0.28923532366752625,1894,700,3251,1339
ID_pEZw7i.jpg,cssvd,0.7422525882720947,122,26,1274,746
ID_pFpDqu.jpg,cssvd,0.8387899398803711,580,175,1882,1286
ID_PH0j4i.jpg,cssvd,0.3542635440826416,736,569,1932,1517
ID_PH3bRp.jpg,anthracnose,0.7310371994972229,1,179,1856,1337
ID_PH3bRp.jpg,anthracnose,0.2702212631702423,42,691,1782,1536
ID_phlu23.jpg,anthracnose,0.8364757299423218,0,124,2048,1536
ID_phlu23.jpg,anthracnose,0.5101140141487122,17,0,1429,798
ID_pidubH.jpg,cssvd,0.6163867712020874,0,56,1276,735
ID_pidubH.jpg,healthy,0.5479495525360107,5,42,1276,728
ID_pIZoja.jpeg,cssvd,0.49312159419059753,605,171,3995,1713
ID_pIZoja.jpeg,healthy,0.32586413621902466,601,165,3984,1733
ID_Pj910V.jpeg,cssvd,0.7735434174537659,843,13,3990,1412
ID_Pj910V.jpeg,cssvd,0.7156442999839783,545,1054,4018,2874
ID_PKIRRi.jpeg,anthracnose,0.8234051465988159,30,84,1124,512
ID_plGfpU.jpg,anthracnose,0.5416245460510254,737,33,3111,2414
ID_plGfpU.jpg,cssvd,0.36267995834350586,658,29,3168,2383
ID_pliOuX.jpg,anthracnose,0.7143781185150146,450,664,4098,2540
ID_pliOuX.jpg,anthracnose,0.3918246030807495,2192,1,4128,1183
ID_pliOuX.jpg,anthracnose,0.3165397644042969,238,1827,3236,3092
ID_pn5Moa.jpeg,cssvd,0.7157439589500427,1082,0,3121,3021
ID_PNdJoa.jpeg,healthy,0.7862173318862915,675,1025,2032,3762
ID_PNdJoa.jpeg,healthy,0.34970536828041077,37,1242,807,3487
ID_PNdJoa.jpeg,healthy,0.2516804039478302,46,1223,1033,3704
ID_pnZVaB.jpg,anthracnose,0.4325126111507416,367,306,1663,1269
ID_pO0cXq.jpeg,cssvd,0.6515601873397827,262,13,1984,3000
ID_pO0cXq.jpeg,cssvd,0.3077313303947449,1556,19,2844,2299
ID_PP5TqC.jpg,healthy,0.8197430968284607,1013,621,2490,2008
ID_PQ3ccq.jpg,cssvd,0.8803549408912659,1,10,607,1074
ID_PR4rHy.jpeg,healthy,0.8453400731086731,419,43,2389,3652
ID_PR4rHy.jpeg,healthy,0.4423690140247345,1312,2945,3014,4030
ID_PrV1eU.jpg,cssvd,0.7640101313591003,221,982,2436,1902
ID_PrV1eU.jpg,cssvd,0.5161996483802795,11,1833,2137,2448
ID_PS1fIb.jpg,anthracnose,0.604556679725647,127,470,2411,1546
ID_PS1fIb.jpg,anthracnose,0.4014834761619568,240,0,1679,982
ID_PS1fIb.jpg,cssvd,0.3324861526489258,635,1889,1844,2448
ID_psMYBH.jpeg,healthy,0.8628416657447815,1799,0,4032,3024
ID_psMYBH.jpeg,healthy,0.8189719319343567,248,6,2215,3024
ID_PSqZfs.jpg,healthy,0.8320932388305664,19,10,416,412
ID_PSqZfs.jpg,healthy,0.4341236650943756,312,290,409,416
ID_PSqZfs.jpg,healthy,0.26718300580978394,104,263,402,416
ID_PStxKH.jpg,healthy,0.842177152633667,80,118,411,375
ID_PStxKH.jpg,healthy,0.537699282169342,76,271,200,416
ID_Pt0I7A.jpeg,healthy,0.7012917995452881,383,274,922,575
ID_Pt0I7A.jpeg,healthy,0.5924246907234192,416,13,881,339
ID_Pt0I7A.jpeg,healthy,0.3382635712623596,423,18,1011,399
ID_Pt0I7A.jpeg,healthy,0.2779512107372284,18,2,400,271
ID_PtAIIA.jpeg,cssvd,0.7757035493850708,14,168,4008,2701
ID_PTbJZD.jpg,anthracnose,0.7841109037399292,675,1,2460,1804
ID_PTbJZD.jpg,anthracnose,0.6235555410385132,324,62,1684,2259
ID_pTFwON.jpg,anthracnose,0.554657518863678,37,15,3984,2653
ID_pTFwON.jpg,anthracnose,0.3099289834499359,0,700,3869,2782
ID_PU4EzR.JPG,healthy,0.7611733078956604,1371,448,2252,1196
ID_PU4EzR.JPG,healthy,0.6994062066078186,1885,1330,2677,1870
ID_PU4EzR.JPG,healthy,0.3486042022705078,1173,1168,1869,1633
ID_pu7dUH.jpg,cssvd,0.8862617015838623,0,11,1071,810
ID_PuzySs.jpg,healthy,0.5050374865531921,96,283,1269,938
ID_pVHXbj.jpeg,healthy,0.8603044748306274,0,254,4023,2771
ID_pvsYXM.jpeg,cssvd,0.8604754209518433,80,305,1689,3998
ID_pwg2a0.jpeg,anthracnose,0.8626443147659302,0,721,3847,2356
ID_pWNuF0.jpg,anthracnose,0.6728678345680237,342,200,1269,699
ID_pxrJ4f.jpg,anthracnose,0.5341051816940308,67,547,726,991
ID_pxrJ4f.jpg,anthracnose,0.36292609572410583,50,528,843,1235
ID_pYkIQk.JPG,healthy,0.01,100,100,100,100
ID_PzpVJN.jpg,cssvd,0.6968386769294739,48,324,1987,1640
ID_PzpVJN.jpg,cssvd,0.38705042004585266,1526,768,2761,1412
ID_PZvJCn.jpeg,healthy,0.01,100,100,100,100
ID_pZxwNH.jpg,cssvd,0.8114209175109863,2,10,1043,670
ID_Q0XNxq.jpg,anthracnose,0.7917429804801941,192,195,1273,680
ID_Q0XNxq.jpg,anthracnose,0.286443829536438,407,564,1022,960
ID_Q1KDRy.jpeg,cssvd,0.6684473156929016,700,0,3465,2109
ID_Q1KDRy.jpeg,cssvd,0.4260933995246887,2332,602,3744,1964
ID_Q1sJBq.jpg,cssvd,0.8589781522750854,7,0,1280,795
ID_q23bLN.jpg,anthracnose,0.8315661549568176,0,6,2045,1381
ID_q23bLN.jpg,anthracnose,0.28301897644996643,0,612,1049,1498
ID_Q23VUi.jpg,cssvd,0.8971643447875977,0,38,1274,891
ID_Q3N927.jpg,anthracnose,0.7728351950645447,552,333,2039,1406
ID_q4kHuE.jpg,cssvd,0.6916585564613342,246,56,2438,1792
ID_q4kHuE.jpg,cssvd,0.5516567230224609,187,1,2676,982
ID_q6BhHX.jpeg,anthracnose,0.8791683912277222,64,0,3657,1786
ID_q6l1gT.jpg,cssvd,0.8769441843032837,0,25,1274,877
ID_q6Rgy9.jpg,anthracnose,0.7458146214485168,25,115,1979,1483
ID_qA8Iv8.jpg,anthracnose,0.7394322752952576,2,329,4114,2737
ID_qBYpS9.jpg,anthracnose,0.8487614393234253,73,188,2042,1402
ID_qBYpS9.jpg,anthracnose,0.46089333295822144,3,0,1341,863
ID_QcU601.jpg,cssvd,0.4239960014820099,89,396,1261,759
ID_QcU601.jpg,cssvd,0.3390081226825714,70,391,1269,918
ID_QcvY64.jpeg,anthracnose,0.8839943408966064,2,101,3996,2374
ID_QCZLFs.jpeg,cssvd,0.6215615272521973,2157,893,3797,3024
ID_QCZLFs.jpeg,cssvd,0.6123833060264587,1201,673,1998,2715
ID_QCZLFs.jpeg,cssvd,0.4768941402435303,2513,136,4027,848
ID_qd0l5v.jpeg,healthy,0.8669736385345459,5,413,4009,2684
ID_qdfgRf.jpg,healthy,0.8610969185829163,511,435,754,603
ID_qdfgRf.jpg,healthy,0.8259366154670715,449,270,648,426
ID_qdfgRf.jpg,healthy,0.565565288066864,510,393,809,593
ID_qdfgRf.jpg,healthy,0.5464500188827515,586,385,809,509
ID_qdfgRf.jpg,healthy,0.4073522686958313,588,294,728,416
ID_QDGH72.jpg,cssvd,0.7202844619750977,0,133,1267,895
ID_Qe7Lg1.jpeg,cssvd,0.7476317882537842,108,54,2610,4007
ID_Qe7Lg1.jpeg,cssvd,0.27134954929351807,0,5,2067,906
ID_QegU5S.jpeg,anthracnose,0.6114951372146606,42,471,2324,1995
ID_QegU5S.jpeg,anthracnose,0.5080051422119141,2194,951,3014,1666
ID_QegU5S.jpeg,anthracnose,0.44297075271606445,918,1242,2998,2178
ID_QegU5S.jpeg,anthracnose,0.2932016849517822,2266,249,3020,1096
ID_QEsBpT.JPG,healthy,0.8064101934432983,1452,707,2486,1247
ID_qF23Xs.jpeg,healthy,0.5834413170814514,281,4,1163,451
ID_qF23Xs.jpeg,healthy,0.36074739694595337,230,328,798,575
ID_qfbYv3.jpg,anthracnose,0.7885835766792297,72,37,2014,1184
ID_qfbYv3.jpg,anthracnose,0.46288299560546875,31,578,1996,1535
ID_qfixBm.jpg,healthy,0.842541515827179,1148,740,2291,1636
ID_qfixBm.jpg,healthy,0.28690552711486816,209,131,1345,1013
ID_qfixBm.jpg,healthy,0.2798405885696411,226,137,1349,653
ID_QFxDQP.jpg,healthy,0.8522104024887085,1054,2713,1453,3534
ID_QFxDQP.jpg,healthy,0.7948021292686462,1456,1188,1837,1826
ID_QgrbIr.jpg,cssvd,0.6806895136833191,1242,152,2804,1960
ID_QgrbIr.jpg,cssvd,0.6188000440597534,1660,586,3244,2056
ID_QgrbIr.jpg,cssvd,0.3294306993484497,0,850,483,1651
ID_QgwdlL.jpg,cssvd,0.847007155418396,106,291,1810,1536
ID_QgwdlL.jpg,cssvd,0.5959759950637817,198,49,2047,855
ID_qhqOjL.jpg,healthy,0.7904563546180725,102,86,286,234
ID_QHuaJE.JPG,healthy,0.8375744819641113,995,1307,1924,2402
ID_QHuaJE.JPG,healthy,0.8191321492195129,1637,899,2685,1465
ID_QHuaJE.JPG,healthy,0.804512083530426,1255,6,1921,1198
ID_QHuaJE.JPG,healthy,0.27994975447654724,1676,641,2130,1109
ID_qI8vEm.jpeg,healthy,0.8418518900871277,556,4,2962,3024
ID_qI8vEm.jpeg,healthy,0.6843251585960388,2687,303,4026,2716
ID_qI8vEm.jpeg,healthy,0.31008097529411316,2213,228,4016,2889
ID_qinFuE.jpg,anthracnose,0.8596215844154358,2,122,2046,1536
ID_qinFuE.jpg,anthracnose,0.294935941696167,10,28,977,762
ID_qinFuE.jpg,anthracnose,0.25597232580184937,13,2,1477,817
ID_QJU0Hd.jpeg,healthy,0.8818444609642029,394,0,2621,3983
ID_QJU0Hd.jpeg,healthy,0.6229501366615295,0,0,1281,3473
ID_QJU0Hd.jpeg,healthy,0.4148213267326355,2320,1,3024,2607
ID_qKOiUh.jpeg,anthracnose,0.9148545861244202,2279,0,4016,3005
ID_qKOiUh.jpeg,anthracnose,0.6135801076889038,923,0,2542,2458
ID_qKOiUh.jpeg,anthracnose,0.5821755528450012,1,0,1271,1937
ID_qnh2w8.jpg,anthracnose,0.8802798390388489,1,141,4102,2764
ID_QnHz8A.jpg,anthracnose,0.6536350250244141,612,249,1879,1290
ID_QnHz8A.jpg,anthracnose,0.4449472427368164,334,367,1177,1422
ID_QnHz8A.jpg,anthracnose,0.2604488730430603,783,2,1997,615
ID_QNub1d.jpeg,healthy,0.8468549251556396,0,99,3011,3246
ID_QNub1d.jpeg,healthy,0.8195656538009644,95,1748,3024,3768
ID_QNub1d.jpeg,healthy,0.2631743252277374,0,202,1225,2361
ID_QOB7Et.JPG,healthy,0.816113293170929,1077,1135,1965,1764
ID_QOVg3l.jpg,healthy,0.6836930513381958,110,193,1274,960
ID_qpvWGX.jpg,anthracnose,0.6143622398376465,867,263,1959,2057
ID_qpvWGX.jpg,anthracnose,0.3598076403141022,1573,142,2472,981
ID_qpvWGX.jpg,anthracnose,0.317828506231308,11,1329,1141,2448
ID_qpvWGX.jpg,anthracnose,0.26085901260375977,1588,1838,2763,2448
ID_QqFVxR.jpeg,cssvd,0.7009255886077881,3,84,510,1100
ID_qqJgGv.jpg,healthy,0.7446683049201965,89,120,1274,814
ID_qQRBL9.jpeg,cssvd,0.7506676912307739,49,20,552,1065
ID_qQRBL9.jpeg,healthy,0.4352361261844635,51,15,553,1061
ID_qrMflt.jpg,anthracnose,0.7997772693634033,260,524,3736,2828
ID_qSCHkr.JPG,healthy,0.8611131906509399,433,347,1700,1174
ID_qSCHkr.JPG,healthy,0.8456565737724304,432,1029,2094,1882
ID_QSdkq6.jpeg,anthracnose,0.6731777787208557,157,40,1148,502
ID_QtgSTU.JPG,cssvd,0.8574823141098022,40,42,3240,2446
ID_qTSD4z.jpeg,healthy,0.8392221927642822,1431,3,3366,3024
ID_qv2QJY.jpeg,healthy,0.8539535999298096,0,1250,3394,3024
ID_qv2QJY.jpeg,healthy,0.8385100364685059,10,1,4011,2021
ID_qvUEPr.jpg,healthy,0.8858608603477478,1412,395,3076,1529
ID_QWF4Qa.jpg,cssvd,0.8673340678215027,27,237,1564,1171
ID_QWF4Qa.jpg,cssvd,0.606396496295929,1610,171,2048,1009
ID_QWF4Qa.jpg,cssvd,0.46312448382377625,393,911,1108,1506
ID_Qxdm0a.jpeg,anthracnose,0.7674449682235718,379,456,3998,2173
ID_QXeZ8d.jpeg,healthy,0.314485102891922,0,3,908,299
ID_qxOohj.jpg,anthracnose,0.8004587292671204,233,307,1926,1303
ID_QyOLdv.jpg,healthy,0.8269737362861633,45,71,411,354
ID_QyOLdv.jpg,healthy,0.7122316956520081,11,222,238,413
ID_QyOLdv.jpg,healthy,0.5973230004310608,71,2,253,105
ID_QyOLdv.jpg,healthy,0.479040265083313,178,2,408,168
ID_QyOLdv.jpg,healthy,0.36997464299201965,1,18,93,113
ID_QyOLdv.jpg,healthy,0.25004783272743225,15,17,84,89
ID_qYyhqa.jpg,cssvd,0.8929840922355652,2,0,1076,703
ID_QZECWO.jpeg,healthy,0.8360819816589355,17,7,3988,1621
ID_QZmSyW.jpg,anthracnose,0.7783092856407166,5,157,1020,879
ID_r0VhGy.jpeg,anthracnose,0.7055941820144653,1370,717,3444,2024
ID_R3h05n.jpg,anthracnose,0.5193320512771606,244,812,3523,2718
ID_r5wbRA.jpeg,healthy,0.8122655749320984,366,0,4015,2492
ID_r5wbRA.jpeg,healthy,0.45951735973358154,23,0,1747,1215
ID_R6m9LT.jpg,healthy,0.8268738389015198,36,95,373,328
ID_R6m9LT.jpg,healthy,0.6563292145729065,100,12,275,179
ID_R6m9LT.jpg,healthy,0.6423494219779968,74,253,148,405
ID_R6m9LT.jpg,healthy,0.3446829319000244,24,3,119,114
ID_R6m9LT.jpg,healthy,0.3100726008415222,19,1,139,200
ID_R6m9LT.jpg,healthy,0.30918848514556885,383,270,415,340
ID_R6trN8.jpeg,healthy,0.01,100,100,100,100
ID_R7eStk.jpg,cssvd,0.782020092010498,0,284,773,1079
ID_R7eStk.jpg,cssvd,0.5016272068023682,5,1,655,415
ID_R8GMXi.jpg,healthy,0.8101231455802917,862,933,3257,1931
ID_R8GMXi.jpg,healthy,0.5494284629821777,1512,1718,2827,2448
ID_R8GMXi.jpg,healthy,0.2730529308319092,749,420,3003,1273
ID_r8vfga.jpg,cssvd,0.7914362549781799,3,11,1258,641
ID_r9AaMI.jpg,healthy,0.721461832523346,357,80,2089,2337
ID_r9AaMI.jpg,cssvd,0.5072802305221558,333,99,2114,2391
ID_r9AaMI.jpg,cssvd,0.4201416075229645,1967,315,3253,2311
ID_R9pWyO.jpg,healthy,0.830941915512085,99,136,258,288
ID_R9pWyO.jpg,healthy,0.41072648763656616,188,363,250,407
ID_Ra1OWt.jpg,cssvd,0.918236494064331,0,55,1277,928
ID_rANrt1.jpeg,healthy,0.8443540930747986,0,62,4009,2704
ID_rANrt1.jpeg,healthy,0.3491654098033905,0,1651,1178,3024
ID_ras2bs.jpg,anthracnose,0.7973331212997437,75,326,1270,922
ID_ras2bs.jpg,anthracnose,0.4128175675868988,278,1,1249,432
ID_RC0I1m.jpg,cssvd,0.7950530648231506,1,0,806,1063
ID_RcDJTg.jpg,healthy,0.8341720700263977,158,1,397,302
ID_RcDJTg.jpg,healthy,0.40582674741744995,352,1,415,175
ID_RcDJTg.jpg,healthy,0.2736908793449402,17,2,207,95
ID_RcvF8N.jpeg,healthy,0.713915228843689,393,22,3942,1637
ID_RcvF8N.jpeg,healthy,0.49538710713386536,330,0,1975,682
ID_RcvF8N.jpeg,healthy,0.3027941882610321,0,1411,456,1795
ID_rcw57Y.JPG,healthy,0.01,100,100,100,100
ID_RD8L7Q.jpg,cssvd,0.7720391154289246,22,0,804,1050
ID_rdRpPa.jpg,cssvd,0.9141538143157959,0,4,1276,772
ID_rdRpPa.jpg,cssvd,0.5315160751342773,0,744,857,960
ID_rDTwtK.jpg,anthracnose,0.7479668259620667,474,270,2471,1589
ID_rDTwtK.jpg,anthracnose,0.36577296257019043,12,3,619,1212
ID_RDuHV3.jpg,cssvd,0.6284615397453308,3,0,958,655
ID_rduPKu.jpg,anthracnose,0.5834312438964844,455,101,1928,1236
ID_rduPKu.jpg,anthracnose,0.356538861989975,0,752,382,1514
ID_REmUN4.jpeg,anthracnose,0.8522499203681946,0,78,3907,2635
ID_RFQ5Yy.jpg,cssvd,0.7991460561752319,1,168,976,688
